index,autonomous,lidar_filename,steering_angle,vehicle_speed,turn_signal,position_x,position_y,position_z,roll,pitch,yaw
2021-11-25 12:35:20.580533248,True,lidar/1637843720580533248.jpg,-0.7402791997983456,5.926618299318691,1.0,-7317.2273821297495,-2659.4650429038225,39.825736949142374,-0.020994554014269747,0.029049502847473492,-1.2883407418110304
2021-11-25 12:35:20.681119488,True,lidar/1637843720681119488.jpg,-0.7334222875253862,5.913375653245499,1.0,-7317.05751624359,-2660.031929276979,39.81825770171547,-0.02096326208039435,0.02766902774370566,-1.297339204042747
2021-11-25 12:35:20.780592384,True,lidar/1637843720780592384.jpg,-0.7129919167553151,5.911843248179247,1.0,-7316.894630348708,-2660.592644884517,39.81151369429276,-0.01999115498464493,0.0268821331499079,-1.3067489708674374
2021-11-25 12:35:20.880528640,True,lidar/1637843720880528640.jpg,-0.6484280494009899,5.947914441789531,1.0,-7316.737404530074,-2661.157481195972,39.80577322018879,-0.021006514835098876,0.026831738632928856,-1.315191387180784
2021-11-25 12:35:20.984158720,True,lidar/1637843720984158720.jpg,-0.6000948984767672,5.9,1.0,-7316.57965013196,-2661.7446063916204,39.801975717152644,-0.01617835107548255,0.027069527421278324,-1.3229708825469073
2021-11-25 12:35:21.081798912,True,lidar/1637843721081798912.jpg,-0.5554064342130611,5.896311452095232,1.0,-7316.436137371351,-2662.3017855525563,39.79874180307312,-0.017211562298321555,0.026909904182614228,-1.3299789284881767
2021-11-25 12:35:21.180237568,True,lidar/1637843721180237568.jpg,-0.5362405924832153,5.884367144109909,1.0,-7316.293514547832,-2662.8606411737896,39.79378151920403,-0.019746925596796278,0.02713873139415338,-1.3377200330760417
2021-11-25 12:35:21.281115136,True,lidar/1637843721281115136.jpg,-0.5091687633424825,5.883459363877146,1.0,-7316.1524875626465,-2663.436312566669,39.786035076017576,-0.01565351356479598,0.02657692898960466,-1.343986051974746
2021-11-25 12:35:21.380474112,True,lidar/1637843721380474112.jpg,-0.4972334371482755,5.901393568499778,1.0,-7316.018897294779,-2664.00323525073,39.77882973609631,-0.01617397484470111,0.024403436532616722,-1.349348480529002
2021-11-25 12:35:21.482578176,True,lidar/1637843721482578176.jpg,-0.4377231346278517,5.906450838959721,1.0,-7315.88512151441,-2664.5852177726806,39.7744152000732,-0.014929438046390435,0.021872294166377603,-1.355028462022745
2021-11-25 12:35:21.583332352,True,lidar/1637843721583332352.jpg,-0.42825225031489045,5.900802711407959,1.0,-7315.757282104612,-2665.157061345056,39.77066932940762,-0.011221951465345019,0.020605225373322295,-1.3608260371293293
2021-11-25 12:35:21.680048896,True,lidar/1637843721680048896.jpg,-0.41513540333859017,5.893208285385501,1.0,-7315.637820507566,-2665.7088952022264,39.76385214547104,-0.007646397330060463,0.018451727633520824,-1.365791101878839
2021-11-25 12:35:21.780241664,True,lidar/1637843721780241664.jpg,-0.41966308981134104,5.97129860493818,1.0,-7315.519874188453,-2666.276869406599,39.75978734594449,0.0035087574417499478,0.021865659742339918,-1.3711200515535515
2021-11-25 12:35:21.880375296,True,lidar/1637843721880375296.jpg,-0.38410187347553065,5.786776723254467,1.0,-7315.402307240435,-2666.837340393072,39.76602680861008,-0.014960183228105202,0.024369006575480554,-1.3755979547533317
2021-11-25 12:35:21.980077056,True,lidar/1637843721980077056.jpg,-0.3290860208621528,5.728567969817599,1.0,-7315.280660606697,-2667.3954731706926,39.76737453523122,-0.014308817433500293,0.021232404822274502,-1.3805867561706031
2021-11-25 12:35:22.080863232,True,lidar/1637843722080863232.jpg,-0.2702672483376254,5.7699482244531595,1.0,-7315.170921355278,-2667.9565662234622,39.758429050149715,-0.015418899944420899,0.014378884634630268,-1.383637531334218
2021-11-25 12:35:22.180205056,True,lidar/1637843722180205056.jpg,-0.24250501839565278,5.760034517563122,1.0,-7315.066715309034,-2668.5140748088006,39.738344839991754,-0.008560435106921463,0.006941744595744535,-1.386363557742836
2021-11-25 12:35:22.280008192,True,lidar/1637843722280008192.jpg,-0.17642666738572718,5.68209616257336,1.0,-7314.965398846296,-2669.069414672164,39.70912130234246,0.0027062406544255306,0.00020411168522304596,-1.3901855658497944
2021-11-25 12:35:22.380098304,True,lidar/1637843722380098304.jpg,-0.18266627433634952,5.648677320487103,1.0,-7314.860703316901,-2669.62375452868,39.70582947671149,-0.014854136882669632,0.005198682682927369,-1.3940530140739837
2021-11-25 12:35:22.480162816,True,lidar/1637843722480162816.jpg,-0.232770626349892,5.61,1.0,-7314.753549947345,-2670.1730238860787,39.71284388808349,-0.01698895032576699,0.011198999041656624,-1.3970089206392875
2021-11-25 12:35:22.580632576,True,lidar/1637843722580632576.jpg,-0.23852087097802815,5.620944949853724,1.0,-7314.652818793017,-2670.7256464292605,39.72142223375055,-0.024194434407810723,0.013071215949362336,-1.3993255361629324
2021-11-25 12:35:22.680054784,True,lidar/1637843722680054784.jpg,-0.237,5.657022352016174,1.0,-7314.554278090888,-2671.273892603299,39.718699505669505,-0.025331147680037563,0.010471109402765758,-1.4014761067333115
2021-11-25 12:35:22.780323584,True,lidar/1637843722780323584.jpg,-0.21053103002110257,5.665950821324197,1.0,-7314.460114129059,-2671.826832000278,39.69354542616636,-0.015647919409658616,0.0014921204587337858,-1.404136449099529
2021-11-25 12:35:22.880120576,True,lidar/1637843722880120576.jpg,-0.20777869938018872,5.639963451017496,1.0,-7314.368769984562,-2672.3720967499926,39.66889653584301,-0.018003201874456032,-0.00693197218348764,-1.407797806999131
2021-11-25 12:35:22.980238336,True,lidar/1637843722980238336.jpg,-0.24531314873563925,5.590479429917043,1.0,-7314.276002806891,-2672.92161636337,39.66721540530029,-0.018985993649932177,-0.005486447815406908,-1.4100483862759137
2021-11-25 12:35:23.080239104,True,lidar/1637843723080239104.jpg,-0.25159174672177315,5.56,1.0,-7314.184596489291,-2673.4656405197247,39.69535321830538,-0.016725216387414362,0.0032907558657482546,-1.4130695472835775
2021-11-25 12:35:23.180304384,True,lidar/1637843723180304384.jpg,-0.2795185709584344,5.579308060922382,1.0,-7314.092442181811,-2674.0055106559744,39.72909869321644,-0.021110307213756913,0.008015922995894102,-1.4171833223135022
2021-11-25 12:35:23.282657024,True,lidar/1637843723282657024.jpg,-0.24918179855338443,5.6360164727112885,1.0,-7314.0001486372375,-2674.5600229115075,39.74911916673143,-0.022857863550996685,0.0036812372524446853,-1.4198138876727775
2021-11-25 12:35:23.383834880,True,lidar/1637843723383834880.jpg,-0.20341978271760017,5.626080520354379,1.0,-7313.912211270722,-2675.1099588275647,39.76450682507051,-0.02072601391190361,-0.00045093732376703043,-1.4221375440710442
2021-11-25 12:35:23.480339456,True,lidar/1637843723480339456.jpg,-0.18407704269372296,5.605002036159112,1.0,-7313.828691001992,-2675.6348424383223,39.782849739535166,-0.024377596449294894,-0.004051175058553935,-1.4236780630601666
2021-11-25 12:35:23.580157696,True,lidar/1637843723580157696.jpg,-0.16848186733877302,5.651719463448957,1.0,-7313.745251853792,-2676.178537563669,39.79771914969839,-0.019820040618045733,-0.007762627384023784,-1.4242543129345688
2021-11-25 12:35:23.680355072,True,lidar/1637843723680355072.jpg,-0.147,5.603950742139862,1.0,-7313.662278771425,-2676.7256227184057,39.82442509988769,-0.021724114733101357,-0.007604657326775829,-1.4257303770345089
2021-11-25 12:35:23.781810176,True,lidar/1637843723781810176.jpg,-0.14,5.618791693565742,1.0,-7313.573120317403,-2677.2807721533904,39.85862283479021,-0.02295087093857058,-0.0037586919094218726,-1.42848721352087
2021-11-25 12:35:23.879679744,True,lidar/1637843723879679744.jpg,-0.1370603286889271,5.643443072913856,1.0,-7313.490165473111,-2677.8151309275977,39.884844334433076,-0.02247548226339584,-0.003716539054649588,-1.4298272076544711
2021-11-25 12:35:23.979901440,True,lidar/1637843723979901440.jpg,-0.131,5.693249542095623,1.0,-7313.405134104314,-2678.3685709814686,39.9101789308089,-0.02618804470812626,-0.0037625136823028612,-1.431839765579674
2021-11-25 12:35:24.079868160,True,lidar/1637843724079868160.jpg,-0.1302077010331402,5.715000462513298,1.0,-7313.3216425196315,-2678.92494629556,39.91825690694601,-0.02700781053420753,-0.005801077480262352,-1.4335351544501094
2021-11-25 12:35:24.180221440,True,lidar/1637843724180221440.jpg,-0.11138045654785743,5.7401891623032615,1.0,-7313.241928459741,-2679.4902163872976,39.91923255826766,-0.027079637405799807,-0.00752777644407353,-1.4342040619325966
2021-11-25 12:35:24.280420608,True,lidar/1637843724280420608.jpg,-0.04818407586920964,5.73308258252645,1.0,-7313.162194744198,-2680.0578487725747,39.921227685300266,-0.026279409891807028,-0.009390183871803551,-1.4350334252135852
2021-11-25 12:35:24.379941120,True,lidar/1637843724379941120.jpg,-0.028,5.77738024461991,1.0,-7313.083235870772,-2680.623077595414,39.92455822885531,-0.023435759085677244,-0.010569191270297618,-1.4358975048319835
2021-11-25 12:35:24.480334592,True,lidar/1637843724480334592.jpg,-0.027282637788613884,5.801997523446994,1.0,-7313.005611755587,-2681.195733397846,39.92835739225338,-0.02313907036667795,-0.011557514108040663,-1.4358789881465466
2021-11-25 12:35:24.583113216,True,lidar/1637843724583113216.jpg,-0.018226831148804933,5.8166622968811925,1.0,-7312.922507045826,-2681.7878179570034,39.932986765362955,-0.02456975402820836,-0.01231437987822428,-1.4361058087994785
2021-11-25 12:35:24.680350720,True,lidar/1637843724680350720.jpg,0.009346169874515736,5.832368372450943,1.0,-7312.843639815482,-2682.3434290029622,39.938479275577066,-0.026255437900800625,-0.012423227769256882,-1.4365439518448457
2021-11-25 12:35:24.781892096,True,lidar/1637843724781892096.jpg,0.008,5.863071749911714,1.0,-7312.761126333257,-2682.9297605109214,39.9467103556854,-0.027680977256457653,-0.01186237491941767,-1.4365929672444022
2021-11-25 12:35:24.880265984,True,lidar/1637843724880265984.jpg,0.009,5.860855370421919,1.0,-7312.682512440493,-2683.4982797278526,39.95392341589109,-0.026924832720978106,-0.011349269987750949,-1.4362270704067173
2021-11-25 12:35:24.979885824,True,lidar/1637843724979885824.jpg,0.011,5.877854003380974,1.0,-7312.602702085295,-2684.077202461296,39.960719177321565,-0.027510218602948805,-0.011474903437928558,-1.4360990373293545
2021-11-25 12:35:25.083206912,True,lidar/1637843725083206912.jpg,0.00916770401639218,5.9153538176484215,1.0,-7312.518112565842,-2684.6859210772786,39.96481267644796,-0.02898603321065669,-0.011508348472324754,-1.4364525779593136
2021-11-25 12:35:25.180363008,True,lidar/1637843725180363008.jpg,0.004545305758071716,5.95,1.0,-7312.439033256577,-2685.2605247894667,39.96836197261928,-0.029601048351513927,-0.011374966864002125,-1.4367151068875537
2021-11-25 12:35:25.282412544,True,lidar/1637843725282412544.jpg,-0.004,5.9655535108493885,1.0,-7312.356759176802,-2685.8692636405285,39.97290291305015,-0.03060539322004232,-0.010816418351672031,-1.4367140417661528
2021-11-25 12:35:25.379729920,True,lidar/1637843725379729920.jpg,-0.01,5.99,1.0,-7312.278288828005,-2686.4491433142225,39.97773394159167,-0.031168381093160204,-0.01034797751054925,-1.436504645157834
2021-11-25 12:35:25.480059392,True,lidar/1637843725480059392.jpg,-0.017,6.01,1.0,-7312.19664954738,-2687.0509802807546,39.981593915449764,-0.03263414728422139,-0.009713552263452434,-1.4366083895707433
2021-11-25 12:35:25.579945216,True,lidar/1637843725579945216.jpg,-0.038822491730981255,6.032303734465175,1.0,-7312.114346979057,-2687.65206799758,39.983964271288755,-0.03302748908873937,-0.009541298360442797,-1.4369177999487286
2021-11-25 12:35:25.679684864,True,lidar/1637843725679684864.jpg,-0.061,6.0127722741840035,1.0,-7312.0327044999,-2688.256307184795,39.987123502004074,-0.03427532841726857,-0.008661653284284438,-1.4370735811149584
2021-11-25 12:35:25.779683072,True,lidar/1637843725779683072.jpg,-0.07,6.0683457105490595,1.0,-7311.950128860504,-2688.8603672954173,39.99191648529546,-0.035158596271724574,-0.007227653265025938,-1.4374758949282245
2021-11-25 12:35:25.879584000,True,lidar/1637843725879584000.jpg,-0.0859394530240253,6.091969460891243,1.0,-7311.867488693003,-2689.4687259082475,39.99583192438855,-0.03554437576314808,-0.005862363251530981,-1.4382565244340724
2021-11-25 12:35:25.983266560,True,lidar/1637843725983266560.jpg,-0.11846944455122045,6.12,1.0,-7311.78238762824,-2690.102139051657,39.99794219026314,-0.03549410431517136,-0.006204563032836643,-1.4391761788413377
2021-11-25 12:35:26.080129536,True,lidar/1637843726080129536.jpg,-0.115,6.1846838845760415,1.0,-7311.701753846138,-2690.6919031533157,40.005006077668874,-0.03575984622273798,-0.0068427163578274365,-1.4404074070111403
2021-11-25 12:35:26.179799296,True,lidar/1637843726179799296.jpg,-0.12110396242303442,6.1938633229128355,1.0,-7311.617725078227,-2691.29244181572,40.017613144351735,-0.04120554511497124,-0.004745994668028514,-1.4407788983596612
2021-11-25 12:35:26.279691776,True,lidar/1637843726279691776.jpg,-0.129,6.1516795682389915,1.0,-7311.532059108038,-2691.8998129098836,40.02898739064261,-0.04077701258887898,-0.0033753269543877027,-1.4420235300446709
2021-11-25 12:35:26.379639808,True,lidar/1637843726379639808.jpg,-0.129,6.140096521819641,1.0,-7311.448688403646,-2692.5076633739827,40.04167164241235,-0.04069454041169907,-0.0019495311608300194,-1.4432350712296143
2021-11-25 12:35:26.479825408,True,lidar/1637843726479825408.jpg,-0.12916449688616563,6.199101969443251,1.0,-7311.367420613145,-2693.1203778805652,40.05593037973546,-0.036739489001281184,-0.0008289937775665193,-1.4444318326510337
2021-11-25 12:35:26.579847424,True,lidar/1637843726579847424.jpg,-0.14956750563283888,6.21001571927229,1.0,-7311.285109915933,-2693.7350530551475,40.065732219584476,-0.03567126084649334,-0.0005325913511276728,-1.446084068441303
2021-11-25 12:35:26.681007872,True,lidar/1637843726681007872.jpg,-0.1987694329471794,6.240214022423591,1.0,-7311.201640001813,-2694.3558104675626,40.07392242591994,-0.03451280381873168,-0.0001795720482318966,-1.448345669126719
2021-11-25 12:35:26.779184896,True,lidar/1637843726779184896.jpg,-0.19917478413176415,6.198453173380402,1.0,-7311.122840266163,-2694.963200627115,40.08253795519953,-0.02771133904557735,0.0038807680082772553,-1.4511505564445333
2021-11-25 12:35:26.879270400,True,lidar/1637843726879270400.jpg,-0.2502281535793125,6.20178389739248,1.0,-7311.04864954868,-2695.5821521169896,40.09436111506112,-0.01673099913719625,0.011140523213017612,-1.4539474710991085
2021-11-25 12:35:26.980937728,True,lidar/1637843726980937728.jpg,-0.32879181975321575,6.308772104204711,1.0,-7310.973144026018,-2696.2143020891735,40.10455422793674,-0.020156328452130494,0.014502790881303351,-1.4576098814567788
2021-11-25 12:35:27.080118016,True,lidar/1637843727080118016.jpg,-0.30830422972448585,6.3112170766447235,1.0,-7310.896099836797,-2696.8324220920244,40.105610067508664,-0.02277795436891143,0.011260876268573996,-1.462066965668001
2021-11-25 12:35:27.179490816,True,lidar/1637843727179490816.jpg,-0.25554087693022776,6.347590305982283,1.0,-7310.823727740942,-2697.457606985571,40.09826375544323,-0.021539805238986076,0.004279549615077074,-1.4657165190128558
2021-11-25 12:35:27.280942848,True,lidar/1637843727280942848.jpg,-0.22200476852771706,6.38,1.0,-7310.760846293187,-2698.099200163633,40.08220118540469,-0.011229923944322314,-0.005749744970216114,-1.466745630438008
2021-11-25 12:35:27.379531264,True,lidar/1637843727379531264.jpg,-0.19005489930359495,6.352427493533724,1.0,-7310.700918155018,-2698.726037516426,40.0727949364969,-0.00548848995954846,-0.010945830439569773,-1.468835531366637
2021-11-25 12:35:27.479598848,True,lidar/1637843727479598848.jpg,-0.189,6.3607994277583835,1.0,-7310.632626620433,-2699.3582897760502,40.082276856288935,-0.008423403185649034,-0.006887144865240426,-1.4728172843518388
2021-11-25 12:35:27.579102464,True,lidar/1637843727579102464.jpg,-0.19878701428701429,6.326545404288972,1.0,-7310.563856598422,-2699.991569415823,40.09926356764208,-0.014652851008869722,0.0005874631806760038,-1.475738505626069
2021-11-25 12:35:27.679486720,True,lidar/1637843727679486720.jpg,-0.202,6.376631461070588,1.0,-7310.498097152846,-2700.632104785616,40.11138098546325,-0.019537925246474498,0.005191755034286077,-1.4775928457775556
2021-11-25 12:35:27.782274560,True,lidar/1637843727782274560.jpg,-0.20585701756325497,6.441299789733341,1.0,-7310.433869749564,-2701.287577450271,40.11424415997306,-0.01869523367997537,0.005619869766005472,-1.479766008381876
2021-11-25 12:35:27.879704576,True,lidar/1637843727879704576.jpg,-0.2081261429728337,6.426467849869072,1.0,-7310.375852573117,-2701.9126700927827,40.110128675336114,-0.017402210008694,0.002918191897505754,-1.4820811169558805
2021-11-25 12:35:27.980727808,True,lidar/1637843727980727808.jpg,-0.2010834488473708,6.44,1.0,-7310.316108367596,-2702.560945650484,40.106266606357245,-0.019084252052592003,5.439625381646742e-05,-1.484556043432143
2021-11-25 12:35:28.079175168,True,lidar/1637843728079175168.jpg,-0.2265592206535603,6.384531464053844,1.0,-7310.251607044725,-2703.178013194746,40.11684216647245,-0.025396705087776507,-0.0010776532395695307,-1.4858792563328425
2021-11-25 12:35:28.179569664,True,lidar/1637843728179569664.jpg,-0.2275003720046261,6.437873058894097,1.0,-7310.18001236681,-2703.798621334803,40.13934587350298,-0.028641577176632557,0.0006540634400938497,-1.4881988646455067
2021-11-25 12:35:28.279212032,True,lidar/1637843728279212032.jpg,-0.22862784994162438,6.414321000678171,1.0,-7310.1122320854965,-2704.4131952705775,40.16381009097402,-0.029861404338055546,0.004371903488769067,-1.4912604853486637
2021-11-25 12:35:28.379473664,True,lidar/1637843728379473664.jpg,-0.22983081879438258,6.416613980460711,1.0,-7310.046456217117,-2705.038219513863,40.18513291500886,-0.0313511126842182,0.007808365256395954,-1.4943656262516078
